x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.3446539432983633,0.03997520359861791,-0.16896673833101925,0.7032635817312247,-0.21224253784851863,-0.23694545583934673,1.002853195396158,-0.4169534328613665,-0.2962252685944558,1.2348177362332853,-0.47759885710644623,-0.35723059010209013,0.602045152674907,-0.893440689622927,-0.14507188442680563,0.6496156123350951,-1.450999196873962,-0.2712096223701394,0.6439207334344257,-1.8003775775637856,-0.35179852353534513,0.6341271510855191,-2.0758144183156495,-0.41138620799272435,0.384804083268205,-0.9229982760006198,-0.13212930297481876,0.36677788926746513,-1.1987508721451432,-0.3907676051294578,0.3034403206801497,-0.7781729805901624,-0.46244455500310266,0.2722378974507255,-0.452880225519403,-0.4455326798611759,0.17689540032263718,-0.9037582655313267,-0.13724909724487372,0.14676135306665422,-1.092275924558938,-0.3901421090562033,0.1360765059266723,-0.6790725457346283,-0.3692405088931015,0.13726422466152338,-0.3990193964827634,-0.2826717775955057,-0.033871935943214984,-0.8601802154248168,-0.1548011399399064,-0.02495493841017622,-1.0438727840828081,-0.33924211548209215,-0.014717150885543902,-0.7267305415432765,-0.32226098619786675,0.012047502246056736,-0.5032578226609532,-0.26043844542225275,L
0.0,0.0,0.0,0.34142609497861176,0.0452696401370782,-0.1770686747109404,0.7179084529122511,-0.19131408517045742,-0.24684996009964447,1.01743302229739,-0.37961312006540104,-0.3048179372338706,1.2445225148392367,-0.44529356840971135,-0.3634068093329002,0.6072746980213821,-0.8947789316966355,-0.1558175244805527,0.6538339324856871,-1.4516102794288899,-0.28316309028003667,0.6449427915502645,-1.8043430855245561,-0.3655018890198721,0.63401926521983,-2.0788869779863437,-0.42656026883541054,0.38763069781752607,-0.9218147547688189,-0.13911756245238868,0.3681577144428505,-1.1967116433527285,-0.39930368689496176,0.3065976439996941,-0.7802239214275543,-0.47274091836603815,0.2774439123407493,-0.4493738764807868,-0.45675622495221874,0.1832347671699457,-0.9014624158034361,-0.1409961168394519,0.1481560841909451,-1.079774386281111,-0.3964508921728791,0.1396642786369195,-0.6659175076552878,-0.380918892434592,0.14270713246799804,-0.3825106866894596,-0.2974192611769409,-0.02466332114328837,-0.8566809733920107,-0.15581113579591016,-0.014493421089793327,-1.024886215129937,-0.34653901230005024,-0.007720052449193583,-0.7065376845838461,-0.3357823073030047,0.018383465613964447,-0.4842997761961201,-0.2771883753657378,L
0.0,0.0,0.0,0.343894081052188,0.03551737670599626,-0.17603571752276925,0.7075949014563911,-0.20362912310698428,-0.24605703248395944,1.0070972158219527,-0.3830747123418194,-0.3058832401048823,1.2328027786458244,-0.4538637919312775,-0.3655023385854958,0.6038111488436015,-0.8874525712023943,-0.14939585261945793,0.6558072668603314,-1.448097607844168,-0.28177963505717785,0.651336003290206,-1.8019485367414676,-0.365456732837224,0.6432347393278938,-2.079246009491734,-0.4254382002060758,0.3846616837965551,-0.9230576303886985,-0.13353981301001264,0.3696861676706657,-1.2041318291677041,-0.39930291675871527,0.30414344577485847,-0.7799606369146664,-0.47335759188121745,0.2719242062035378,-0.44636843291028755,-0.45497504811008493,0.17531012513263797,-0.9096097710985129,-0.13700842029191945,0.14652224305887449,-1.0936406382741521,-0.39830668226205973,0.13377957622447764,-0.675211019704554,-0.3807687610208584,0.13425361811685388,-0.39023210019258253,-0.29257684685974467,-0.03661110027615232,-0.870135688535777,-0.15319695939978437,-0.02449754845139418,-1.0416153380077846,-0.3448812108714883,-0.017651460552002476,-0.7199244697941675,-0.3306966015764871,0.005703433161819274,-0.4928121868063474,-0.2677810795700433,L
0.0,0.0,0.0,0.3377768116532716,0.03604823097493089,-0.1761017138058031,0.7108675224107298,-0.18564657434895754,-0.24970688503474678,1.0089522131567645,-0.35661247154908104,-0.31322603307922103,1.231943240888171,-0.4060138658685113,-0.37704663173923864,0.6016399575112585,-0.8923810586286613,-0.14911593191493236,0.6509557407363681,-1.447342515185891,-0.27947091287553805,0.6431610673354474,-1.7984485136588286,-0.3636255349077117,0.6332090485418904,-2.0709451049051286,-0.4245763331900012,0.38544972881522116,-0.9227288369593054,-0.13396137974915828,0.37336217378438524,-1.1981855130680867,-0.39709957438241555,0.31065048939791196,-0.7796959975718596,-0.4719367089004151,0.28087293243046635,-0.44975544572133835,-0.4546571186932633,0.18258692595115045,-0.9035511390679916,-0.13771602564822708,0.15265819496272165,-1.0815241417855257,-0.395541405054578,0.1416749824104405,-0.6671702381715781,-0.38014197400311134,0.14295183395326266,-0.3872103101330722,-0.29435467931734627,-0.02373675958505767,-0.8605906249902455,-0.15424794111629458,-0.010918936501245119,-1.027954489581077,-0.3424198564893881,-0.005263727694779463,-0.7083331901897811,-0.3280976080677246,0.01794338097446713,-0.48665924579710373,-0.26588081202256875,L
0.0,0.0,0.0,0.3397961079896664,0.028134672464566086,-0.17649226011207242,0.7080312100682061,-0.19219040565526324,-0.25249940232636575,1.006700453170952,-0.35400531706076976,-0.3193325226018636,1.2307019469942297,-0.4007457724332244,-0.3866362080314179,0.6019696932963976,-0.8876590220826688,-0.147664093917186,0.6568920895332397,-1.445103918420961,-0.28137828317012675,0.6522127819506169,-1.7950380314507617,-0.3685457682598815,0.645069892661841,-2.0717521323009915,-0.4317594951890455,0.3834190038625655,-0.9235745056448006,-0.13339385692557984,0.3664645587333952,-1.2010726512562144,-0.40150249815345307,0.30053430087831684,-0.7784958668716768,-0.4801054815605891,0.2703647010194682,-0.449361944596245,-0.4648342500619399,0.17453246553644983,-0.9112035718875418,-0.13805755546013657,0.14085314887321376,-1.0998422318375212,-0.3986627476649593,0.12828347170978993,-0.6813269369386413,-0.3814997096600718,0.13174144506796945,-0.3962811293171384,-0.2938529568027521,-0.03623484923924802,-0.8709124952080128,-0.1557891810797587,-0.03492048475102354,-1.0373149657126446,-0.34684121405291823,-0.029307096651850273,-0.7118721658828687,-0.33157659384205057,-0.003579607560934688,-0.4823711600193471,-0.2674319065193959,L
0.0,0.0,0.0,0.34962780443139974,0.036002446064367775,-0.17366647176372718,0.7190114613003769,-0.17734733701499666,-0.25023098835688556,1.0184443075069463,-0.33591593109626,-0.31996103262190745,1.2491218509401076,-0.3386514588250668,-0.39185939802901143,0.6084058047728576,-0.888097141930218,-0.13983578045917572,0.6620859357412149,-1.4395801274436064,-0.2678652202364435,0.6570244787420055,-1.7896186128532867,-0.3513984585368412,0.6506465422575584,-2.0628466297709136,-0.41230315801958284,0.39080645460192315,-0.92047287577716,-0.12817857213623537,0.37173759634119347,-1.2015206103402167,-0.3913624537480437,0.3074111530139589,-0.7946913730960427,-0.4699157115843384,0.27753806980731544,-0.46410495798349777,-0.4541369695168254,0.18759419953931544,-0.9031877396435142,-0.1352264023663503,0.155054869875984,-1.0835252671883475,-0.3920738722796128,0.14626670288572427,-0.6755643907279082,-0.38132671642845756,0.1521530400310958,-0.3916305228581774,-0.2976962712259929,-0.015079704857035178,-0.8605865230398214,-0.15523822846887084,-0.0028345782975387223,-1.0301034525256039,-0.33931283451544986,0.003496674517218641,-0.7186459755269543,-0.3254199097309065,0.03033410135919759,-0.4935641126522293,-0.263778910673801,L
0.0,0.0,0.0,0.3450282514207101,0.010206038392256053,-0.165455063625105,0.7028220367772735,-0.2003404874275825,-0.24147504272476386,0.9988220396829465,-0.3463587099466487,-0.31314998532116206,1.2236807108903605,-0.3570058387305575,-0.387130952877391,0.5932307731172036,-0.8856868795931394,-0.12963394687786362,0.6539493811010545,-1.4311551765624206,-0.25832483876742457,0.6518763627395598,-1.7689425711675915,-0.3433985841431246,0.647189145107561,-2.0409285696548025,-0.40500073717597623,0.3808360333026485,-0.9246425881054279,-0.12294354631432518,0.3648517640193777,-1.1995193657767995,-0.3846757404725561,0.29573273992847315,-0.7930555015623916,-0.46568966406225976,0.26144747856256273,-0.4698078517925108,-0.452890822078575,0.17463359565503805,-0.9124271527177639,-0.13435076242049776,0.14067775454239856,-1.1053624059509026,-0.3859416792135362,0.12627962714124205,-0.7016616788912057,-0.3720610078081997,0.1299363916011902,-0.41506712333802087,-0.2879070437093606,-0.030979013365352037,-0.8691663540672707,-0.15854395981056793,-0.037152482010745724,-1.0346167778538462,-0.3380061076961675,-0.026383700656538188,-0.7284324317079509,-0.32113253682815673,0.004374035467979932,-0.49996038634465567,-0.2575882018414733,L
0.0,0.0,0.0,0.35173864829656487,0.007228939582458094,-0.16453274654544472,0.7093624582628213,-0.208769689484695,-0.24097348492823847,1.004734496335915,-0.351323255004856,-0.3136309122570845,1.2286348229655322,-0.34846777707620535,-0.38906182847816634,0.5851291139752227,-0.9041391293728388,-0.13101245819409446,0.6370963255321433,-1.448957579883905,-0.26042168211123096,0.6311713224717439,-1.7898722047183686,-0.3452741680751142,0.6226149158814402,-2.0582106559327205,-0.40628209977213464,0.36391861600215203,-0.931430749399588,-0.12522024862805942,0.34823487874528886,-1.2153318093473755,-0.38597970250388686,0.2898686451657046,-0.810902520751876,-0.46647121067254405,0.2634838178653848,-0.4862002669288347,-0.4534210829286284,0.15387801289306532,-0.9056279673826456,-0.13751077452166155,0.12386046630543693,-1.0901283673048237,-0.38980447601183843,0.12348304266124818,-0.6911350220139878,-0.37837694906767333,0.13453207639368917,-0.4128653688380281,-0.2954866683081435,-0.05321940774943634,-0.8535287979309977,-0.16219248264117828,-0.04889701794546241,-1.0243000952679522,-0.3378833227069272,-0.02983531901871987,-0.7248515342281721,-0.3192900609368712,0.004498066271725788,-0.505672278701491,-0.25597154583470194,L
0.0,0.0,0.0,0.35087645857460664,-0.005031905256218097,-0.16579331048026336,0.7077276272436928,-0.21872279197185926,-0.2412466273615677,1.0052131522458803,-0.3512222285811804,-0.31297934794507076,1.231841203515589,-0.34619349552685746,-0.387750988378495,0.5805344913545222,-0.9013087365701214,-0.12124521186739386,0.6292982397625156,-1.433447851461727,-0.2461365104954374,0.6259016045832592,-1.7724923934925751,-0.32986501167684595,0.6210213041426146,-2.0403202099263167,-0.391000215300935,0.36445665488784235,-0.9312203534652602,-0.11426689639832904,0.3459993303358572,-1.2121773848428068,-0.3713511011056876,0.2863902201735046,-0.8161213694765153,-0.4535841569217959,0.2583728704225604,-0.4941516006716723,-0.4416290532044416,0.15832016872293686,-0.906860882937148,-0.12582226963312176,0.12424497075284446,-1.0881967642478936,-0.376703795278555,0.12114804256514239,-0.6927108199971805,-0.36821227341795376,0.1316977947553954,-0.4155528969143403,-0.28684400609974725,-0.04385945819051635,-0.8544714399380507,-0.14981094776002354,-0.044428736255620924,-1.0201201220017715,-0.3270446928856492,-0.02891964292750191,-0.7207422463940343,-0.31076703451711507,0.004125712914830726,-0.5016927176269722,-0.2482839094377355,L
0.0,0.0,0.0,0.3508370196441475,-0.001258682736721664,-0.16729520773864245,0.7186678404791434,-0.21439773848173144,-0.2407994444245496,1.0156706271761058,-0.3368862892610853,-0.30887818620664237,1.2403707115821934,-0.32299958878439083,-0.3800991791411785,0.5838207256482636,-0.9026545419264119,-0.1238762724411053,0.6323765179430882,-1.4404510989592478,-0.24248775463095648,0.6261064718747937,-1.7723945434895947,-0.3218675108461038,0.6140701696819139,-2.0406900167431776,-0.3805227336712904,0.3658666209443997,-0.9306672959112333,-0.11300637895879888,0.3351032213942757,-1.2012319362383184,-0.35579543999547447,0.28640220663140026,-0.8037049689729441,-0.43339404263998194,0.26696734777304787,-0.4974159975667031,-0.4229053498850315,0.15832127062784565,-0.9115877040179026,-0.12042426011405473,0.11149692621345976,-1.087317319972668,-0.3648813497192693,0.11289852106078584,-0.6867982417837509,-0.35742589225040533,0.12854076314557306,-0.4184910187122987,-0.27936700039239043,-0.04494358143270591,-0.8685586827958044,-0.1397993302222083,-0.048606686168855356,-1.041576335169939,-0.3158414715292402,-0.03663144342276961,-0.7352552828003014,-0.29926300659701643,-0.006317309380623908,-0.517323885609624,-0.2376057713163738,L
0.0,0.0,0.0,0.35400318136697095,-0.006229629557749015,-0.16337067855135842,0.7153232775097846,-0.21787279164290502,-0.2376893781648277,1.0122820468298328,-0.34164970468312966,-0.3078527889788889,1.237976938506305,-0.32318068528839144,-0.3812115212635812,0.5796112062241762,-0.9096769766982453,-0.121596973850452,0.6263336915395225,-1.4436703825522454,-0.24244611093936455,0.6184227474449752,-1.7758894351600558,-0.3237757801275855,0.6044395622330502,-2.043239405273149,-0.3847494328150535,0.36141454238864756,-0.9324052383754632,-0.11503539836308378,0.3237254153803805,-1.207763696507622,-0.3589324229955472,0.27762932023977865,-0.8113587643250653,-0.43697636133580103,0.2640993188285211,-0.5070182926090385,-0.4280763350282497,0.15344021821040738,-0.9028544382587622,-0.12676459393000852,0.10188311327403804,-1.0826313183649359,-0.3711649254405686,0.10989562168458696,-0.6847841860767647,-0.36250928620876993,0.13299455027497442,-0.42086776210671534,-0.2854369314923582,-0.049540054756668325,-0.8448250302983761,-0.150457032813151,-0.06607381587057518,-1.0092540329621684,-0.3262927099664146,-0.04519335248240755,-0.7052950370806764,-0.3104095931922673,-0.0030409977549145997,-0.4932812080823509,-0.2506168151639847,L
0.0,0.0,0.0,0.35738596203885276,-0.008606449510476932,-0.16488184996254251,0.7155945506970688,-0.20999975248062083,-0.24459241547508245,1.0130514349409727,-0.3192901365429235,-0.3212450884141286,1.2430623416289308,-0.290874414140393,-0.40225609281914737,0.5800136292329525,-0.9046895194736975,-0.13195945671059436,0.6289086479479462,-1.4377173920632977,-0.26234444291994635,0.6246153582968064,-1.7768125625205258,-0.35045005548625197,0.6133306696574572,-2.050313128953568,-0.4148280397795378,0.35959274736123287,-0.9331093483859224,-0.12757235483900367,0.32274185664288524,-1.204477311607187,-0.3830883958327672,0.2712766927316123,-0.8087490010227054,-0.4638013802318419,0.24979852105307637,-0.4957534815005429,-0.4543014005757508,0.14815571648768147,-0.9071730305622372,-0.14130154272479847,0.09692568337340904,-1.0969777631756699,-0.3898734095918352,0.10002238908691378,-0.7002438875883557,-0.37686524532748905,0.11677376940547421,-0.4263950626396444,-0.29565659858493565,-0.057394963909533366,-0.8500914860700008,-0.16780454232776054,-0.07907865977485509,-1.0278201658856174,-0.34289218997935433,-0.06437020179507563,-0.7297405493168134,-0.32179353927738497,-0.030064949682897284,-0.513870077590305,-0.25766823779833997,L
0.0,0.0,0.0,0.35687207588142683,-0.003003963398392971,-0.1666012254487019,0.7169252180706751,-0.20511577292690997,-0.24413505960055362,1.0154462097465706,-0.3162613541871528,-0.31813410396836156,1.2434992710551767,-0.29097063292862374,-0.3959000447224935,0.5849770306045163,-0.9022939500662726,-0.12859699187313714,0.632321255478081,-1.4381444165997808,-0.2567983001723085,0.6260617121510702,-1.778406075805313,-0.34284940709629413,0.6180721222212109,-2.0488918498967026,-0.40559316904280174,0.36429057213189653,-0.9312853370776412,-0.12270271498057052,0.328729878027063,-1.2072569103800936,-0.3805372987498188,0.2742368695983043,-0.8158578838223467,-0.4633901579886874,0.2543836467573571,-0.49734728276743895,-0.45300016498888596,0.1537811440696411,-0.9072943462618611,-0.1352325545488438,0.1033656939489105,-1.0884634373653574,-0.3858733056240746,0.10635455503308848,-0.6944480512973964,-0.3776918763856738,0.1254987674661542,-0.4168174854519267,-0.29771078539830303,-0.05010315821357094,-0.8522987700728377,-0.16060472518260496,-0.06731933070852883,-1.0202033721942738,-0.33775400603419015,-0.05388825055997369,-0.7220862177310872,-0.3208950997389435,-0.01880983255974128,-0.502483666320981,-0.2584777839610451,L
0.0,0.0,0.0,0.3510645807194348,0.002949496295983271,-0.15880789349156865,0.7139494833050547,-0.20087991125659277,-0.22771710183148866,0.9999324175022742,-0.31348130085732734,-0.29259775115839304,1.2161720593582162,-0.291200493255698,-0.36101481122718526,0.5815201041956736,-0.8993768250676281,-0.12272202790929557,0.6286831851472571,-1.436038479978786,-0.24309849374142875,0.6261192766522766,-1.7723333743158882,-0.3226725124529702,0.6176006326945762,-2.0416433918450663,-0.38050610325409484,0.3638880765894253,-0.9314426808537648,-0.11661456785254799,0.34045024202511487,-1.1999269659287106,-0.362140968763214,0.28427025755479485,-0.8026277590943178,-0.43675642521203817,0.25541403146149033,-0.48636853928786494,-0.42245956488233677,0.15569972150175915,-0.912482725126802,-0.12813747910069226,0.11558837726014391,-1.0892282136044218,-0.3699817701879653,0.11260738558328608,-0.6932921373966776,-0.35837825909744664,0.12039636458741369,-0.42001923663039764,-0.27744287231456694,-0.05012891794726746,-0.8652028872402597,-0.15146803664201794,-0.05024626789148954,-1.04435217171176,-0.322173396322998,-0.036363921036857996,-0.7457998131689291,-0.30174208577882816,-0.010165233012222458,-0.528634813302515,-0.23780120788199088,L
